,Unnamed: 0,Date,Symbol,Expiry,Option Type,Strike Price,Open_x,High_x,Low_x,Close_x,Last,Settle Price,Number of Contracts,Turnover_x,Premium Turnover,Open Interest,Change in OI,Underlying,Open_y,High_y,Low_y,Close_y,Volume,Turnover_y,AnnualVolatility365,AnnualVolatility254,logreturns,Days_to_Expiry,Delta365,Theta365,Rho365,Vega365,Gamma365,CalcIV365,Range,UpperRange,LowerRange
630,630,2017-07-04,BANKNIFTY,2017-07-06,CE,23100.0,257.7,275.55,134.6,183.0,172.45,183.0,14492,13500398000.0,109790000.0,107920,10320,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,0.733124384991,-22.8010261878,0.923572341389,5.64863116601,0.00156513333386,15.5029296875,210.024321082,23424.2243211,23004.1756789
631,631,2017-07-04,BANKNIFTY,2017-07-06,PE,23100.0,30.6,92.5,30.15,47.05,48.2,47.05,162567,1.5058523e+11,373322000.0,392240,87680,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.266875615009,-15.2114976558,-0.34134908061,5.64863116601,0.00156513333386,1e-05,210.024321082,23424.2243211,23004.1756789
632,632,2017-07-04,BANKNIFTY,2017-07-06,CE,23200.0,229.6,229.6,86.4,119.4,110.5,119.4,93756,87469272000.0,463704000.0,246320,53720,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,0.55757881241,-24.9511823982,0.703806254923,6.78386684336,0.00187968656776,15.1824951172,210.024321082,23424.2243211,23004.1756789
633,633,2017-07-04,BANKNIFTY,2017-07-06,PE,23200.0,54.6,137.0,43.15,76.8,80.4,76.8,217695,2.02789605e+11,768645000.0,485360,80680,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.44242118759,-17.3287987644,-0.566591017387,6.78386684336,0.00187968656776,8.89587402344,210.024321082,23424.2243211,23004.1756789
634,634,2017-07-04,BANKNIFTY,2017-07-06,CE,23300.0,148.0,148.0,53.0,71.7,67.5,71.7,224286,2.09773968e+11,739416000.0,663920,236360,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,0.370484853471,-22.6431302748,0.468338059983,6.49087630169,0.00179850419812,15.0146484375,210.024321082,23424.2243211,23004.1756789
635,635,2017-07-04,BANKNIFTY,2017-07-06,PE,23300.0,61.9,197.25,61.9,122.7,127.7,122.7,105511,98876915000.0,540663000.0,174520,-38320,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.629515146529,-14.9878915391,-0.807535062639,6.49087630169,0.00179850419812,22.6287841797,210.024321082,23424.2243211,23004.1756789
636,636,2017-07-04,BANKNIFTY,2017-07-06,CE,23400.0,74.75,86.05,30.2,40.25,37.0,40.25,230972,2.16652031e+11,462239000.0,758440,367800,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,0.21071685307,-16.762623685,0.266666301654,4.96234675676,0.00137497636063,15.1138305664,210.024321082,23424.2243211,23004.1756789
637,637,2017-07-04,BANKNIFTY,2017-07-06,PE,23400.0,136.75,274.95,130.1,183.85,188.05,183.85,20711,19540336000.0,154840000.0,110520,30760,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.78928314693,-9.0745298474,-1.01468267128,4.96234675676,0.00137497636063,37.8227233887,210.024321082,23424.2243211,23004.1756789
638,638,2017-07-04,BANKNIFTY,2017-07-06,CE,23500.0,46.5,58.75,17.05,21.4,19.5,21.4,240644,2.2647705e+11,271690000.0,1048720,332280,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,0.101104245732,-10.0571856179,0.128055694267,3.04000786265,0.000842331088928,15.380859375,210.024321082,23424.2243211,23004.1756789
639,639,2017-07-04,BANKNIFTY,2017-07-06,PE,23500.0,209.95,354.35,194.9,263.95,268.25,263.95,3725,3539629000.0,38129000.0,53600,3280,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.898895754268,-2.33623667848,-1.15876912898,3.04000786265,0.000842331088928,55.7060241699,210.024321082,23424.2243211,23004.1756789
640,640,2017-07-04,BANKNIFTY,2017-07-06,CE,23600.0,25.7,28.95,8.9,10.4,9.25,10.4,168819,1.59464603e+11,99467000.0,897520,353400,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,0.0405245159327,-4.88093571794,0.0513596273105,1.4965554144,0.000414668385348,15.5334472656,210.024321082,23424.2243211,23004.1756789
641,641,2017-07-04,BANKNIFTY,2017-07-06,PE,23600.0,280.3,427.0,278.7,354.4,368.05,354.4,528,505576000.0,7144000.0,9440,-800,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.959475484067,2.8728683234,-1.24094104625,1.4965554144,0.000414668385348,75.0732421875,210.024321082,23424.2243211,23004.1756789
642,642,2017-07-04,BANKNIFTY,2017-07-06,CE,23700.0,14.35,16.1,4.5,5.3,4.65,5.3,140181,1.32935985e+11,44397000.0,561120,53960,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,0.0134835478291,-1.91657832292,0.0170970276229,0.593675397754,0.000164496694369,16.0522460938,210.024321082,23424.2243211,23004.1756789
643,643,2017-07-04,BANKNIFTY,2017-07-06,PE,23700.0,398.0,503.0,398.0,447.3,443.35,447.3,32,30901000.0,565000.0,6360,-400,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.986516452171,5.87008082029,-1.28067949625,0.593675397754,0.000164496694369,94.7265625,210.024321082,23424.2243211,23004.1756789
644,644,2017-07-04,BANKNIFTY,2017-07-06,CE,23800.0,9.9,9.9,2.35,2.8,2.5,2.8,66460,63281119000.0,11199000.0,430040,-60840,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,0.00370993082478,-0.609695738347,0.00470597329434,0.190297225935,5.2727912816e-05,16.7846679688,210.024321082,23424.2243211,23004.1756789
645,645,2017-07-04,BANKNIFTY,2017-07-06,PE,23800.0,485.0,623.25,448.0,533.15,542.0,533.15,93,90520000.0,1984000.0,20480,40,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.996290069175,7.20981850673,-1.29854640089,0.190297225935,5.2727912816e-05,113.233566284,210.024321082,23424.2243211,23004.1756789
646,646,2017-07-04,BANKNIFTY,2017-07-06,CE,23900.0,4.5,4.5,1.35,1.7,1.45,1.7,27919,26693206000.0,2642000.0,224680,56120,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,0.000842345402302,-0.157421341756,0.0010688278217,0.0494212496723,1.3693732692e-05,17.822265625,210.024321082,23424.2243211,23004.1756789
647,647,2017-07-04,BANKNIFTY,2017-07-06,PE,23900.0,652.45,654.3,620.85,640.0,645.05,640.0,9,8834000.0,230000.0,560,-120,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.999157654598,7.69494800519,-1.30765939667,0.0494212496723,1.3693732692e-05,134.826660156,210.024321082,23424.2243211,23004.1756789
648,648,2017-07-04,BANKNIFTY,2017-07-06,CE,24000.0,2.5,2.6,0.9,1.1,0.95,1.1,31927,30651813000.0,1893000.0,712440,-10280,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,0.000157683211155,-0.0330598359068,0.000200129881874,0.0104266693363,2.88904112514e-06,18.798828125,210.024321082,23424.2243211,23004.1756789
649,649,2017-07-04,BANKNIFTY,2017-07-06,PE,24000.0,774.75,828.85,718.6,733.05,735.3,733.05,14,13872000.0,432000.0,11160,-240,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.999842316789,7.85216461291,-1.31400394492,0.0104266693363,2.88904112514e-06,154.270172119,210.024321082,23424.2243211,23004.1756789
650,650,2017-07-04,BANKNIFTY,2017-07-06,CE,24100.0,1.8,1.8,0.6,0.75,0.6,0.75,4820,4646671000.0,191000.0,65640,-24040,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,2.43345130202e-05,-0.00565992572474,3.08915071946e-05,0.0017916914962,4.96445245278e-07,20.0500488281,210.024321082,23424.2243211,23004.1756789
651,651,2017-07-04,BANKNIFTY,2017-07-06,PE,24100.0,0.0,0.0,0.0,1288.45,0.0,877.25,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.999975665487,7.91241962497,-1.31964903361,0.0017916914962,4.96445245278e-07,242.033004761,210.024321082,23424.2243211,23004.1756789
652,652,2017-07-04,BANKNIFTY,2017-07-06,CE,24200.0,1.45,1.45,0.5,0.7,0.8,0.7,1298,1256506000.0,42000.0,29960,-18000,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,3.09761979423e-06,-0.000791793330018,3.93296265708e-06,0.000251411117556,6.96614647025e-08,21.97265625,210.024321082,23424.2243211,23004.1756789
653,653,2017-07-04,BANKNIFTY,2017-07-06,PE,24200.0,0.0,0.0,0.0,1367.5,0.0,977.2,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.99999690238,7.95014285923,-1.32515184246,0.000251411117556,6.96614647025e-08,259.231567383,210.024321082,23424.2243211,23004.1756789
654,654,2017-07-04,BANKNIFTY,2017-07-06,CE,24300.0,0.55,0.95,0.55,0.6,0.55,0.6,406,394642000.0,10000.0,23400,-2320,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,3.25543510877e-07,-9.07268792946e-05,4.13394319703e-07,2.8880868199e-05,8.00236521035e-09,23.4375,210.024321082,23424.2243211,23004.1756789
655,655,2017-07-04,BANKNIFTY,2017-07-06,PE,24300.0,0.0,0.0,0.0,1448.3,0.0,1077.2,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.999999674456,7.98369902755,-1.33063121234,2.8880868199e-05,8.00236521035e-09,276.626586914,210.024321082,23424.2243211,23004.1756789
656,656,2017-07-04,BANKNIFTY,2017-07-06,CE,24400.0,2.0,2.95,0.1,0.65,0.65,0.65,256,249867000.0,11000.0,8520,2120,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,2.82814717816e-08,-8.5352930396e-06,3.5917991651e-08,2.72285677276e-06,7.54454269207e-10,25.5126953125,210.024321082,23424.2243211,23004.1756789
657,657,2017-07-04,BANKNIFTY,2017-07-06,PE,24400.0,0.0,0.0,0.0,1488.1,0.0,1177.15,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.999999971719,8.01663632101,-1.33610744013,2.72285677276e-06,7.54454269207e-10,287.91809082,210.024321082,23424.2243211,23004.1756789
658,658,2017-07-04,BANKNIFTY,2017-07-06,CE,24500.0,0.85,0.85,0.4,0.45,0.4,0.45,1490,1460238000.0,38000.0,119600,3560,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,2.03393237885e-09,-6.60832747821e-07,2.58341232509e-09,2.11201050706e-07,5.85199838492e-11,26.3671875,210.024321082,23424.2243211,23004.1756789
659,659,2017-07-04,BANKNIFTY,2017-07-06,PE,24500.0,0.0,0.0,0.0,1418.05,0.0,1277.1,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.999999997966,8.04949929734,-1.34158332378,2.11201050706e-07,5.85199838492e-11,282.958984375,210.024321082,23424.2243211,23004.1756789
660,660,2017-07-04,BANKNIFTY,2017-07-06,CE,24600.0,0.9,0.9,0.75,0.75,0.75,0.75,25,24601000.0,1000.0,1360,400,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,1.21285550706e-10,-4.22066415512e-08,1.5406621819e-10,1.3510642056e-08,3.74355407923e-12,29.6936035156,210.024321082,23424.2243211,23004.1756789
661,661,2017-07-04,BANKNIFTY,2017-07-06,PE,24600.0,0.0,0.0,0.0,1382.8,0.0,1377.05,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.999999999879,8.08235501783,-1.34705917652,1.3510642056e-08,3.74355407923e-12,283.004760742,210.024321082,23424.2243211,23004.1756789
662,662,2017-07-04,BANKNIFTY,2017-07-06,CE,24700.0,0.1,0.1,0.1,0.1,0.1,0.1,45,44460000.0,0.0,2080,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,6.00709371823e-12,-2.22896023826e-09,7.63130697122e-12,7.14497511853e-10,1.97974312695e-13,25.390625,210.024321082,23424.2243211,23004.1756789
663,663,2017-07-04,BANKNIFTY,2017-07-06,PE,24700.0,0.0,0.0,0.0,1464.15,0.0,1477.05,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-0.999999999994,8.11521015968,-1.35253502698,7.14497511853e-10,1.97974312695e-13,300.230026245,210.024321082,23424.2243211,23004.1756789
664,664,2017-07-04,BANKNIFTY,2017-07-06,CE,24800.0,0.0,0.0,0.0,124.45,0.0,0.0,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,2.47560722566e-13,-9.75576820254e-11,3.14519997185e-13,3.13105729298e-11,8.6755923611e-15,86.9140625,210.024321082,23424.2243211,23004.1756789
665,665,2017-07-04,BANKNIFTY,2017-07-06,PE,24800.0,0.0,0.0,0.0,1547.15,0.0,1577.0,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-1.0,8.14806526368,-1.3580108773,3.13105729298e-11,8.6755923611e-15,317.635536194,210.024321082,23424.2243211,23004.1756789
666,666,2017-07-04,BANKNIFTY,2017-07-06,CE,24900.0,0.0,0.0,0.0,119.3,0.0,0.0,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,8.50480821147e-15,-3.54692338005e-12,1.08058655173e-14,1.13960003786e-12,3.15762519113e-16,89.111328125,210.024321082,23424.2243211,23004.1756789
667,667,2017-07-04,BANKNIFTY,2017-07-06,PE,24900.0,0.0,0.0,0.0,1483.2,0.0,1676.95,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-1.0,8.18092036565,-1.36348672761,1.13960003786e-12,3.15762519113e-16,313.232421875,210.024321082,23424.2243211,23004.1756789
668,668,2017-07-04,BANKNIFTY,2017-07-06,CE,25000.0,0.2,0.2,0.2,0.2,0.2,0.2,13,13000000.0,0.0,53440,-520,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,2.44024150356e-16,-1.07362967542e-13,3.10065461377e-16,3.45283438417e-14,9.56717836965e-18,33.203125,210.024321082,23424.2243211,23004.1756789
669,669,2017-07-04,BANKNIFTY,2017-07-06,PE,25000.0,0.0,0.0,0.0,1567.85,0.0,1776.95,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-1.0,8.21377546752,-1.36896257792,3.45283438417e-14,9.56717836965e-18,330.78956604,210.024321082,23424.2243211,23004.1756789
670,670,2017-07-04,BANKNIFTY,2017-07-06,CE,25100.0,0.0,0.0,0.0,48.2,0.0,0.0,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,5.85891826067e-18,-2.71167751434e-15,7.44493718684e-18,8.72844721509e-16,2.41849454986e-19,74.462890625,210.024321082,23424.2243211,23004.1756789
671,671,2017-07-04,BANKNIFTY,2017-07-06,PE,25100.0,0.0,0.0,0.0,1548.65,0.0,1876.9,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-1.0,8.24663056939,-1.37443842823,8.72844721509e-16,2.41849454986e-19,332.886695862,210.024321082,23424.2243211,23004.1756789
672,672,2017-07-04,BANKNIFTY,2017-07-06,CE,25200.0,0.0,0.0,0.0,32.75,0.0,0.0,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,1.17938501476e-19,-5.7274060995e-17,1.49871839948e-19,1.84500664263e-17,5.11217906196e-21,70.7664489746,210.024321082,23424.2243211,23004.1756789
673,673,2017-07-04,BANKNIFTY,2017-07-06,PE,25200.0,0.0,0.0,0.0,1535.9,0.0,1976.85,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-1.0,8.27948567126,-1.37991427854,1.84500664263e-17,5.11217906196e-21,335.876464844,210.024321082,23424.2243211,23004.1756789
674,674,2017-07-04,BANKNIFTY,2017-07-06,CE,25300.0,0.0,0.0,0.0,20.3,0.0,0.0,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,1.99428592469e-21,-1.01381084149e-18,2.53437457231e-21,3.26818211398e-19,9.05554039089e-23,66.650390625,210.024321082,23424.2243211,23004.1756789
675,675,2017-07-04,BANKNIFTY,2017-07-06,PE,25300.0,0.0,0.0,0.0,1517.9,0.0,2076.8,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,2,-1.0,8.31234077313,-1.38539012886,3.26818211398e-19,9.05554039089e-23,337.997436523,210.024321082,23424.2243211,23004.1756789
676,676,2017-07-04,BANKNIFTY,2017-07-13,CE,22800.0,0.0,0.0,0.0,656.5,0.0,485.2,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,0.864735415621,-11.8125466954,4.823472026,7.92516704726,0.000487982260461,25.4669189453,445.528864953,23659.728865,22768.671135
677,677,2017-07-04,BANKNIFTY,2017-07-13,PE,22800.0,60.0,85.0,44.95,55.1,55.05,55.1,219,200283000.0,555000.0,6280,5120,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,-0.135264584379,-4.33880312399,-0.781835652518,7.92516704726,0.000487982260461,1e-05,445.528864953,23659.728865,22768.671135
678,678,2017-07-04,BANKNIFTY,2017-07-13,CE,22900.0,0.0,0.0,0.0,601.2,0.0,403.7,0,0.0,0.0,0,0,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,0.808890374725,-12.7731725255,4.52429358992,9.9273978106,0.000611267118437,26.3595581055,445.528864953,23659.728865,22768.671135
679,679,2017-07-04,BANKNIFTY,2017-07-13,PE,22900.0,62.3,110.0,62.3,73.45,74.6,73.45,163,149869000.0,561000.0,4720,4640,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,-0.191109625275,-5.26664937712,-1.1055987714,9.9273978106,0.000611267118437,1e-05,445.528864953,23659.728865,22768.671135
680,680,2017-07-04,BANKNIFTY,2017-07-13,CE,23000.0,393.7,394.7,295.15,328.2,329.05,328.2,125,116711000.0,1711000.0,3880,120,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,0.7411121706,-13.5511518597,4.15526239223,11.7978046485,0.000726435082885,10.0784301758,445.528864953,23659.728865,22768.671135
681,681,2017-07-04,BANKNIFTY,2017-07-13,PE,23000.0,90.0,145.0,83.85,98.95,101.05,98.95,3346,3092677000.0,14357000.0,51680,23120,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,-0.2588878294,-6.01184913419,-1.49921465189,11.7978046485,0.000726435082885,1e-05,445.528864953,23659.728865,22768.671135
682,682,2017-07-04,BANKNIFTY,2017-07-13,CE,23100.0,272.8,277.1,269.95,269.95,269.95,269.95,4,3740000.0,44000.0,120,120,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,0.663022536899,-14.0052613416,3.72538832665,13.3107104246,0.000819590366061,11.2333297729,445.528864953,23659.728865,22768.671135
683,683,2017-07-04,BANKNIFTY,2017-07-13,PE,23100.0,144.25,179.0,115.55,129.25,127.75,129.25,113,105048000.0,636000.0,2560,2560,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,-0.336977463101,-6.43317903904,-1.95367340028,13.3107104246,0.000819590366061,1e-05,445.528864953,23659.728865,22768.671135
684,684,2017-07-04,BANKNIFTY,2017-07-13,CE,23200.0,255.45,275.0,173.85,201.05,193.9,201.05,558,522312000.0,4488000.0,7600,7280,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,0.577558402528,-14.0222891732,3.25126873546,14.2667925726,0.000878459929939,10.760307312,445.528864953,23659.728865,22768.671135
685,685,2017-07-04,BANKNIFTY,2017-07-13,PE,23200.0,162.1,222.0,138.0,162.05,167.25,162.05,631,589818000.0,4250000.0,10560,9800,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,-0.422441597472,-6.41742729352,-2.45237767427,14.2667925726,0.000878459929939,7.99179077148,445.528864953,23659.728865,22768.671135
686,686,2017-07-04,BANKNIFTY,2017-07-13,CE,23300.0,205.05,212.35,129.1,152.9,148.9,152.9,1312,1231660000.0,8876000.0,22240,14720,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,0.488649269856,-13.5441574115,2.75526995986,14.5365979045,0.000895072856198,11.0855102539,445.528864953,23659.728865,22768.671135
687,687,2017-07-04,BANKNIFTY,2017-07-13,PE,23300.0,195.6,281.4,174.65,206.8,209.2,206.8,608,571853000.0,5197000.0,11080,9600,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,-0.511350730144,-5.90651595479,-2.97296113266,14.5365979045,0.000895072856198,14.7933959961,445.528864953,23659.728865,22768.671135
688,688,2017-07-04,BANKNIFTY,2017-07-13,CE,23400.0,151.45,156.7,94.8,111.7,110.75,111.7,896,842798000.0,4142000.0,16920,16280,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,0.400673888556,-12.5833874878,2.26243425139,14.0893929945,0.000867536772535,11.2113952637,445.528864953,23659.728865,22768.671135
689,689,2017-07-04,BANKNIFTY,2017-07-13,PE,23400.0,300.0,300.0,248.2,251.0,251.0,251.0,63,59602000.0,634000.0,2560,2520,23214.2,23325.5,23363.05,23163.7,23214.2,55294067,17401400000.0,12.2221413523,10.1957159639,-0.00252113627634,9,-0.599326111444,-4.91296645402,-3.49038152393,14.0893929945,0.000867536772535,20.9732055664,445.528864953,23659.728865,22768.671135
